Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
2016-0456-PHL,2016,456,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical storm Marce (Tokage),Philippines (the),PHL,South-Eastern Asia,Asia,"Romblon, Mindoro Oriental (Region IV (Southern Tagalog) province), Antique, Capiz, Aklan, Iloilo (Region VI (Western Visayas) province), Leyte (Region VIII (Eastern Visayas) province), Surigao del Sur, Surigao del Norte, Dinagat (Region XIII (Caraga) province)",,"Slide (land, mud, snow, rock)",,,,,,55.0,Kph,,,,,2016,11.0,23.0,2016,11.0,25.0,,,14309.0,,14309.0,,,,,,,88.573452875574,2,,24232;24236;24246;24247;24248;24250;24258;24278;67168;67169,"Aklan, Antique, Capiz, Dinagat, Iloilo, Leyte, Mindoro Oriental, Romblon, Surigao Del Norte, Surigao Del Sur (Adm2)."
2016-0503-PHL,2016,503,TC-2016-000134,Natural,Meteorological,Storm,Tropical cyclone,,Typhoon 'Nina' (Nock-Ten),Philippines (the),PHL,South-Eastern Asia,Asia,"Batangas, Cavite, Laguna, Quezon, Rizal (Calabarzon); Mariduque, Mindoro Occidental (Mimaropa); Albay, Camarines Norte, Camarines Sur, Catanduanes , Masbate, Sorsogon (Region V, Bicol region); Northern Samar (Region VIII, Eastern Visayas)",,,,,,Yes,,185.0,Kph,,,,,2016,12.0,25.0,2016,12.0,26.0,24.0,,1893404.0,,1893404.0,,,,,103661.0,117034.0,88.573452875574,2,,24227;24228;24229;24230;24231;24234;24235;24240;24241;24242;24243;24244;24245;24259,"Albay, Batangas, Camarines Norte, Camarines Sur, Catanduanes, Cavite, Laguna, Marinduque, Masbate, Mindoro Occidental, Northern Samar, Quezon, Rizal, Sorsogon (Adm2)."
2017-0142-PHL,2017,142,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical depression 02W (Crising),Philippines (the),PHL,South-Eastern Asia,Asia,"Cebu Isl. (Carmen, Danao City)",,,,,,,,,Kph,,,,,2017,4.0,15.0,2017,4.0,15.0,10.0,10.0,850.0,,860.0,,,,,2000.0,2211.0,90.4601793133611,2,,24253,Cebu (Adm2).
2017-0326-PHL,2017,326,,Natural,Meteorological,Storm,Tropical cyclone,,Typhoon Nesat & Haitang,Philippines (the),PHL,South-Eastern Asia,Asia,"National Capital Region (Valenzuela, Quezon, Manila, Malabon, Paranaque, Makati), Ilocos (Pangasinan, La Union, Ilocos Norte, Ilocos Sur), Central Luzon (Balagtas, Meycauayan, Marilao-Bulacan, MacabebeBrgy. Sto. Rosario - City of San Fernando -Pampanga), Calabarzon (Cavite, Rizal), Cordillera Administrative Region (CAR) (Benguet, Baguio city, Abra,Mt Province, Ifugao)",,Flood,"Slide (land, mud, snow, rock)",,,,,,Kph,,,,,2017,7.0,25.0,2017,7.0,27.0,,,7339.0,,7339.0,,,,,175.0,193.0,90.4601793133611,2,,24204;24206;24207;24209;24210;24211;24212;24213;24214;24221;24223;24228;24235,"Abra, Benguet, Bulacan, Cavite, Ifugao, Ilocos Norte, Ilocos Sur, La Union, Metropolitan Manila, Mountain Province, Pampanga, Pangasinan, Rizal (Adm2)."
2017-0485-PHL,2017,485,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical storm 'Pakhar'/'Jolina',Philippines (the),PHL,South-Eastern Asia,Asia,"Ilocos, Cagayan Valley, Central Luzon, Cordillera Regions",,,,,,,,65.0,Kph,,,,,2017,8.0,25.0,2017,8.0,26.0,,,,,,,,,,,,90.4601793133611,1,2354;2356;2357;67165,,"Cordillera Administrative region (CAR), Region I (Ilocos region), Region II (Cagayan Valley), Region III (Central Luzon) (Adm1)."
2017-0406-PHL,2017,406,TC-2017-000131,Natural,Meteorological,Storm,Tropical cyclone,,Typhoon 'Doksuri',Philippines (the),PHL,South-Eastern Asia,Asia,"Central Luzon, Calabarzon (Laguna, Quezon, Cavite, Rizal), the National Capital region (Metro Manila)",,"Slide (land, mud, snow, rock)",Flood,,,,,,Kph,,,,,2017,9.0,11.0,2017,9.0,15.0,26.0,,7465.0,1645.0,9110.0,,,,,5300.0,5859.0,90.4601793133611,1;2,67165,24210;24228;24229;24234;24235,"Region III (Central Luzon) (Adm1). Cavite, Laguna, Metropolitan Manila, Quezon, Rizal (Adm2)."
2017-0432-PHL,2017,432,,Natural,Meteorological,Storm,Tropical cyclone,,Typhoon 'Lan'/'Paolo',Philippines (the),PHL,South-Eastern Asia,Asia,"Mimaropa (Puerto Princesa City, Palawan), Western Visayas (Negros occidental), Central Visayas (Negros oriental, Siquijor), Zamboanga peninsula (Zamboanga city, Zamboanga del Norte, Zamboanga del Sur, Zamboanga del Sibugay), Caraga (Agusan del Norte), the Autonomous Region of Muslim Mindanao (Maguindanao), Soccksargen (Sultan Kudarat) regions",,Flood,Storm,,,,,250.0,Kph,,,,,2017,10.0,18.0,2017,10.0,20.0,9.0,,163349.0,,163349.0,,,,,3400.0,3759.0,90.4601793133611,2,,24233;24238;24251;24254;24255;24274;24275;67163;67164;67174,"Agusan Del Norte, Maguindanao, Negros Occidental, Negros Oriental, Palawan, Siquijor, Sultan Kudarat, Zamboanga Del Norte, Zamboanga Del Sur, Zamboanga Sibugay (Adm2)."
2017-0422-PHL,2017,422,TC-2017-000159,Natural,Meteorological,Storm,Tropical cyclone,,Typhoon 'Damrey' / 'Ramil',Philippines (the),PHL,South-Eastern Asia,Asia,"southern Luzon: Batangas (San Juan town), Palawan (Busuanga town), Camarines Sur (Barangay Sibaguan near Sagnay town, Lagonoy), Albay, Camarines Norte (Vinzons, Mercedes), Oriental Mindoro (Calapan city), Laguna - Calabarzon, Mimaropa, and Bicol Regions",Precursor of Damrey,Flood,"Slide (land, mud, snow, rock)",,,,,75.0,Kph,,,,,2017,11.0,1.0,2017,11.0,3.0,6.0,,305.0,,305.0,,,,,,,90.4601793133611,2,,24227;24229;24232;24233;24240;24241;24242,"Albay, Batangas, Camarines Norte, Camarines Sur, Laguna, Mindoro Oriental, Palawan (Adm2)."
2017-0525-PHL,2017,525,TC-2017-000180,Natural,Meteorological,Storm,,,Tropical storm 'Kai-Tak' (Urduja),Philippines (the),PHL,South-Eastern Asia,Asia,"Bicol (Albay,Camarines Norte,Camarines Sur, Masbate, Sorsogon), Western Visayas (Aklan, Capiz, Iloilo), Central Visayas (Cebu), Eastern Visayas (Biliran, Leyte, Samar, Eastern Samar, Northern Samar,Southern Leyte), Caraga (Dinagat Island, Surigao del Norte), Southern Tagalog (Marinduque, Oriental Mindoro, Palawan, Romblon)",,Flood,"Slide (land, mud, snow, rock)",,,,,,Kph,,,,,2017,12.0,16.0,2017,12.0,18.0,91.0,78.0,1861250.0,,1861328.0,,,,,71901.0,79484.0,90.4601793133611,2,,24230;24232;24233;24236;24240;24241;24242;24244;24245;24246;24248;24250;24253;24256;24257;24258;24259;24260;24261;67168;67169,"Aklan, Albay, Biliran, Camarines Norte, Camarines Sur, Capiz, Cebu, Dinagat, Eastern Samar, Iloilo, Leyte, Marinduque, Masbate, Mindoro Oriental, Northern Samar, Palawan, Romblon, Samar, Sorsogon, Southern Leyte, Surigao Del Norte (Adm2)."
2017-0524-PHL,2017,524,TC-2017-000182,Natural,Meteorological,Storm,,,Storm 'Tembin' (Vinta),Philippines (the),PHL,South-Eastern Asia,Asia,"Valencia, (Mindanao),Salvador, Sapad, Dalama village (Tubod) (Lanao del Norte), Piagapo, Sibuco,Tugaya, Marawi (Lanao del Sud), Zamboanga del Norte, Zamboanga Sibugay, Cagayan de Oro (Misamis Oriental)",,Flood,"Slide (land, mud, snow, rock)",,,Yes,,125.0,Kph,,,,Salog,2017,12.0,21.0,2017,12.0,26.0,58.0,,871757.0,52000.0,923757.0,,,,,50000.0,55273.0,90.4601793133611,2,,24200;24238;24265;24272;67163,"Lanao Del Norte, Lanao Del Sur, Misamis Oriental, Zamboanga Del Norte, Zamboanga Sibugay (Adm2)."
2018-0004-PHL,2018,4,,Natural,Meteorological,Storm,Tropical cyclone,,Agaton (01W),Philippines (the),PHL,South-Eastern Asia,Asia,"Aklan, Capiz (Region VI); Bohol, Cebu (Region VII); Camiguin, Lanao del NOrte, Misamis Oriental (Region X); Agusan del NOrte, Dinagat Isl., Surigao del Norte , Surigao del Sur (Caraga)",,,,,,,,,Kph,,,,,2018,1.0,1.0,2018,1.0,3.0,3.0,9.0,83908.0,,83917.0,,,,,12292.0,13264.0,92.6696698010059,2,,24246;24248;24252;24253;24263;24265;24272;24275;24278;67168;67169,"Agusan Del Norte, Aklan, Bohol, Camiguin, Capiz, Cebu, Dinagat, Lanao Del Norte, Misamis Oriental, Surigao Del Norte, Surigao Del Sur (Adm2)."
2018-0044-PHL,2018,44,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical storm 'Basyang' (Sanba),Philippines (the),PHL,South-Eastern Asia,Asia,"Palawan (Mimaropa); Capiz, Iloilo, Negros occidental (Region IV - Western Visayas); Bohol, Cebu, Negros Oriental, Siquijor (Region VII - Central Visayas); Biliran, Eastern Samar, Leyte, Samar, Southern Leyte (Region VII - Eastern Visayas); Agusan del Norte, Dinagat Isl., Surigao del Norte, Surigao del Sur (REgion XIII - Caraga)",,Flood,"Slide (land, mud, snow, rock)",,,,,75.0,Kph,,,,,2018,2.0,12.0,2018,2.0,16.0,,,254859.0,,254859.0,,,,,3070.0,3313.0,92.6696698010059,2,,24233;24248;24250;24251;24252;24253;24254;24255;24256;24257;24258;24260;24261;24275;24278;67168;67169,"Agusan Del Norte, Biliran, Bohol, Capiz, Cebu, Dinagat, Eastern Samar, Iloilo, Leyte, Negros Occidental, Negros Oriental, Palawan, Samar, Siquijor, Southern Leyte, Surigao Del Norte, Surigao Del Sur (Adm2)."
2018-0227-PHL,2018,227,TC-2018-000113,Natural,Meteorological,Storm,Tropical cyclone,,Tyhoon 'Son Tinh',Philippines (the),PHL,South-Eastern Asia,Asia,,,Flood,,,,,,,Kph,,,,,2018,7.0,17.0,2018,7.0,31.0,16.0,,2231101.0,,2231101.0,,,,,88000.0,94961.0,92.6696698010059,,,,
2018-0341-PHL,2018,341,TC-2018-000149,Natural,Meteorological,Storm,Tropical cyclone,,Typhoon Mangkut (Ompong),Philippines (the),PHL,South-Eastern Asia,Asia,"Apayao, Benguet, Cagayan, Kalinga, Isabela, Abra, Ilocos Norte and Ilocos Sur",,"Slide (land, mud, snow, rock)",,Yes,,,,240.0,Kph,,,,,2018,9.0,16.0,2018,9.0,16.0,84.0,138.0,3800000.0,,3800138.0,,,,,32033.0,34567.0,92.6696698010059,2,,24204;24205;24206;24208;24211;24212;24216,"Abra, Apayao, Benguet, Cagayan, Ilocos Norte, Ilocos Sur, Kalinga (Adm2)."
2018-0347-PHL,2018,347,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical Storm Yagi,Philippines (the),PHL,South-Eastern Asia,Asia,"I, III, CAR, NCR, and CALABARZON",,,,,,,,,Kph,,,,,2018,9.0,19.0,2018,9.0,19.0,5.0,,1709511.0,,1709511.0,,,,,19000.0,20503.0,92.6696698010059,1,2354;2356;67165;67166,,"Cordillera Administrative region (CAR), Region I (Ilocos region), Region III (Central Luzon), Region IV-A (Calabarzon) (Adm1)."
2018-0399-PHL,2018,399,,Natural,Meteorological,Storm,Tropical cyclone,,Typhoon 'Yutu' (Rosita),Philippines (the),PHL,South-Eastern Asia,Asia,"Ilocos norte, Ilocos Sur, la Union, Pangasinan (Region 1 - Ilocos); Cagayan, Isabela, Nueva Vizcaya, Quirino (Region II - Cagayan Valley); Aurora, Nueva Ecija, Tarlac, Zambales (Region III - Central Luzon); Northern Samar (REgion VIII - Eastern Visayas); Abra, Apayao, Benguet, Ifugao, Kalinga, Mountain province (CAR)",,"Slide (land, mud, snow, rock)",,,,,,210.0,Kph,,,,,2018,10.0,30.0,2018,10.0,30.0,12.0,2.0,253298.0,,253300.0,,,,,305000.0,329126.0,92.6696698010059,2,,24204;24205;24206;24207;24208;24209;24211;24212;24213;24214;24216;24217;24218;24219;24222;24224;24225;24226;24259,"Abra, Apayao, Aurora, Benguet, Cagayan, Ifugao, Ilocos Norte, Ilocos Sur, Isabela, Kalinga, La Union, Mountain Province, Northern Samar, Nueva Ecija, Nueva Vizcaya, Pangasinan, Quirino, Tarlac, Zambales (Adm2)."
2018-0455-PHL,2018,455,EC-2018-000426,Natural,Meteorological,Storm,Tropical cyclone,,Tropical depression 'Usman',Philippines (the),PHL,South-Eastern Asia,Asia,"Regions IV-A (Calabarzon), IV-B (Mimaropa), V (Bicol), and VIII (Eastern Visayas)",,Flood,"Slide (land, mud, snow, rock)",,,Yes,,,Kph,,,,,2018,12.0,28.0,2018,12.0,31.0,182.0,105.0,1015958.0,,1016063.0,,,,,106753.0,115197.0,92.6696698010059,1,2361;2364;67166;67167,,"Region IV (Southern Tagalog), Region IV-A (Calabarzon), Region V (Bicol region), Region VIII (Eastern Visayas) (Adm1)."
2019-0021-PHL,2019,21,EC-2019-000004,Natural,Meteorological,Storm,Tropical cyclone,,Tropical depression 'Amang' (01W),Philippines (the),PHL,South-Eastern Asia,Asia,"Agusan del Norte, Agisan del Sur, Dinaga Isl., Surigao del Norte, Surigao del Sur (Region XIII - Caraga)",,,,,,,,,Kph,,,,,2019,1.0,18.0,2019,1.0,25.0,,,13160.0,,13160.0,,,,,,,94.3490924994534,2,,24275;24276;24278;67168;67169,"Agusan Del Norte, Agusan Del Sur, Dinagat, Surigao Del Norte, Surigao Del Sur (Adm2)."
2019-0349-PHL,2019,349,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical cyclone 'Danas',Philippines (the),PHL,South-Eastern Asia,Asia,"Cordillera Administrative Region, Ilocos, Cagayan Valley",,,,,,,,,Kph,,,,,2019,7.0,18.0,2019,7.0,18.0,4.0,,2000.0,,2000.0,,,,,377440.0,400046.0,94.3490924994534,1,2354;2356;2357,,"Cordillera Administrative region (CAR), Region I (Ilocos region), Region II (Cagayan Valley) (Adm1)."
2019-0434-PHL,2019,434,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical cyclone 'Podul',Philippines (the),PHL,South-Eastern Asia,Asia,Aurora Province,,,,,,,,,Kph,,,,,2019,8.0,27.0,2019,8.0,28.0,2.0,2.0,61500.0,,61502.0,,,,,,,94.3490924994534,2,,24226,Aurora (Adm2).
2019-0549-PHL,2019,549,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical cyclone 'Nakri',Philippines (the),PHL,South-Eastern Asia,Asia,"Cagayan province, north Luzon Island",,,,,,,,,Kph,,,,,2019,11.0,10.0,2019,11.0,10.0,19.0,3.0,670.0,,673.0,,,,,36000.0,38156.0,94.3490924994534,2,,24216,Cagayan (Adm2).
2019-0541-PHL,2019,541,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical cyclone 'Kalmaegi' (Ramon),Philippines (the),PHL,South-Eastern Asia,Asia,"Romblon Province (Mimaropa region), Camarines Sur Province (Bicol Region)",,Flood,"Slide (land, mud, snow, rock)",,,,,110.0,Kph,,,,,2019,11.0,17.0,2019,11.0,17.0,,,3000.0,,3000.0,,,,,,,94.3490924994534,2,,24236;24242,"Camarines Sur, Romblon (Adm2)."
2019-0573-PHL,2019,573,TC-2019-000159,Natural,Meteorological,Storm,Tropical cyclone,,Tropical cyclone 'Kammuri' (Tisoy),Philippines (the),PHL,South-Eastern Asia,Asia,"Aurora, Pampanga, Bataan, Bulacan, Zambales (Region III); Batangas, Cavite, Laguna, Quezon (Calanarzon); Marinduqe, Oriental Mindoro, Occidental Mindoro, Romblon (Mimaropa); Albay, Camarines Norte, Camarines Sur, Catanduanes, Masbate, Sorgoson (Region V); Northern Samar, Eastern Samar, Western Samar, (Region VIII); Surigao del Sur (Caraga); Mountain province (CAR)",,,,,,Yes,,210.0,Kph,,,,,2019,12.0,2.0,2019,12.0,3.0,4.0,318.0,2305075.0,342165.0,2647558.0,,,,,109151.0,115688.0,94.3490924994534,2,,24209;24220;24221;24223;24225;24226;24227;24228;24229;24230;24231;24232;24234;24236;24240;24241;24242;24243;24244;24245;24257;24259;24261;24278,"Albay, Aurora, Bataan, Batangas, Bulacan, Camarines Norte, Camarines Sur, Catanduanes, Cavite, Eastern Samar, Laguna, Marinduque, Masbate, Mindoro Occidental, Mindoro Oriental, Mountain Province, Northern Samar, Pampanga, Quezon, Romblon, Samar, Sorsogon, Surigao Del Sur, Zambales (Adm2)."
2019-0634-PHL,2019,634,TC-2019-000176,Natural,Meteorological,Storm,Tropical cyclone,,Tropical cyclone 'Phanfone' (Ursula),Philippines (the),PHL,South-Eastern Asia,Asia,"Salcedo, Eastern Samar; Tacloban City, Leyte; Gigantes Islands, Carles, Iloilo; Ibajay, Aklan; Semirara Island, Caluya, Antique; Bulalacao, Oriental Mindoro; Cabucgayan, Biliran; Cagayan Valley, Cordillera Administrative Region",,Flood,"Slide (land, mud, snow, rock)",,,,,150.0,Kph,,,,,2019,12.0,24.0,2019,12.0,28.0,63.0,369.0,3296877.0,,3297246.0,,,,,15722.0,16664.0,94.3490924994534,1;2,2354;2357,24232;24246;24247;24250;24256;24257;24258,"Cordillera Administrative region (CAR), Region II (Cagayan Valley) (Adm1). Aklan, Antique, Biliran, Eastern Samar, Iloilo, Leyte, Mindoro Oriental (Adm2)."
2020-0203-PHL,2020,203,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical Cyclone 'Vongfong' (Ambo),Philippines (the),PHL,South-Eastern Asia,Asia,"Calabazon, Eastern Visayas, Cordillera Administrative Region provinces",,,,,,,,185.0,Kph,,,,,2020,5.0,15.0,2020,5.0,17.0,5.0,169.0,578571.0,,578740.0,,,,,31100.0,32561.0,95.5129674174503,1,2354;2364;67166,,"Cordillera Administrative region (CAR), Region IV-A (Calabarzon), Region VIII (Eastern Visayas) (Adm1)."
2020-0452-PHL,2020,452,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical depression 'Ofel',Philippines (the),PHL,South-Eastern Asia,Asia,"Visayas, Bicol, northern Mimaropa, southern Calabarzon Provinces",,,,,,,,55.0,Kph,,,,,2020,10.0,13.0,2020,10.0,14.0,3.0,,250.0,,250.0,,,,,187.0,196.0,95.5129674174503,1,2362;2363;2364;67166;67167,,"Region IV (Southern Tagalog), Region IV-A (Calabarzon), Region VI (Western Visayas), Region VII (Central Visayas), Region VIII (Eastern Visayas) (Adm1)."
2020-0470-PHL,2020,470,,Natural,Meteorological,Storm,Tropical cyclone,,Typhoon 'Molave' (Quinta),Philippines (the),PHL,South-Eastern Asia,Asia,"Regions III, CALABARZON, MIMAROPA, V, VI, VII and VIII",,,,,,,,155.0,Kph,,,,,2020,10.0,28.0,2020,10.0,28.0,31.0,40.0,888375.0,,888415.0,,,,,87100.0,91192.0,95.5129674174503,1;2,2361;2362;2363;2364;67166,24233,"Region IV-A (Calabarzon), Region V (Bicol region), Region VI (Western Visayas), Region VII (Central Visayas), Region VIII (Eastern Visayas) (Adm1). Palawan (Adm2)."
2020-0463-PHL,2020,463,,Natural,Meteorological,Storm,Tropical cyclone,,Typhoon 'Goni' (Rolly),Philippines (the),PHL,South-Eastern Asia,Asia,"Calabarzon, Mimaropa, Bicol Regions; NCR, II, III, V, VIII, CAR regions",,Flood,"Slide (land, mud, snow, rock)",Yes,,Yes,,315.0,Kph,,,,,2020,10.0,31.0,2020,11.0,1.0,31.0,399.0,3355995.0,,3356394.0,,,,,503294.0,526938.0,95.5129674174503,1,2354;2355;2357;2361;2364;67165;67166;67167,,"Cordillera Administrative region (CAR), National Capital region (NCR), Region II (Cagayan Valley), Region III (Central Luzon), Region IV (Southern Tagalog), Region IV-A (Calabarzon), Region V (Bicol region), Region VIII (Eastern Visayas) (Adm1)."
2020-0501-PHL,2020,501,TC-2020-000225,Natural,Meteorological,Storm,Tropical cyclone,,Tyhoon 'Ulysses' (Vamco),Philippines (the),PHL,South-Eastern Asia,Asia,"National Capital Region, Quezon, Rizal province",,Flood,"Slide (land, mud, snow, rock)",,,,,155.0,Kph,,,,,2020,11.0,11.0,2020,11.0,12.0,111.0,85.0,514824.0,,514909.0,,,,,421000.0,440778.0,95.5129674174503,1;2,2355,24234;24235,"National Capital region (NCR) (Adm1). Quezon, Rizal (Adm2)."
2020-0558-PHL,2020,558,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical depression 'Vicky' (Krovanh),Philippines (the),PHL,South-Eastern Asia,Asia,"Mindanao Island, Leyte Province (Eastern Visayas), Cagayan Valley (north-eastern Luzon Island), Isabela Province (Luzon)",,Flood,,,,,,,Kph,,,,,2020,12.0,18.0,2020,12.0,21.0,9.0,2.0,36030.0,,36032.0,,,,,2293.0,2401.0,95.5129674174503,1;2,2357;2368;67156;67159;67160;67162,24258,"Autonomous region in Muslim Mindanao (ARMM), Region II (Cagayan Valley), Region IX (Zamboanga Peninsula), Region X (Northern Mindanao), Region XII (Soccsksargen), Region XIII (Caraga) (Adm1). Leyte (Adm2)."
2021-0079-PHL,2021,79,,Natural,Meteorological,Storm,Convective storm,Severe storm,,Philippines (the),PHL,South-Eastern Asia,Asia,"Bicol, Western Visayas and Eastern Visayas Regions",Tail-end of a frontal system,Flood,,,,,,,Kph,,,,,2021,1.0,1.0,2021,1.0,4.0,6.0,,37830.0,,37830.0,,,,,,,100.0,1,2361;2362;2364,,"Region V (Bicol region), Region VI (Western Visayas), Region VIII (Eastern Visayas) (Adm1)."
2021-0091-PHL,2021,91,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical storm 'Dujuan' (Auring),Philippines (the),PHL,South-Eastern Asia,Asia,Caraga Region (northern Mindanao) and Eastern Visayas Region,,,,,,,,,Kph,,,,,2021,2.0,21.0,2021,2.0,22.0,5.0,2.0,272451.0,,272453.0,,,,,3114.0,3114.0,100.0,1,2364;2368,,"Region VIII (Eastern Visayas), Region XIII (Caraga) (Adm1)."
2021-0236-PHL,2021,236,TC-2021-000040,Natural,Meteorological,Storm,Tropical cyclone,,Tropical cyclone 'Surigae',Philippines (the),PHL,South-Eastern Asia,Asia,"Cagayan Valley, Bicol, Eastern Visayas and Caraga Regions",,,,,,,,,Kph,,,,,2021,4.0,22.0,2021,4.0,22.0,9.0,,15000.0,,15000.0,,,,,20000.0,20000.0,100.0,1,2357;2361;2364;2368,,"Region II (Cagayan Valley), Region V (Bicol region), Region VIII (Eastern Visayas), Region XIII (Caraga) (Adm1)."
2021-0339-PHL,2021,339,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical storm 'Choi-Wan',Philippines (the),PHL,South-Eastern Asia,Asia,,,Flood,"Slide (land, mud, snow, rock)",,,,,,Kph,,,,,2021,6.0,1.0,2021,6.0,3.0,11.0,,21000.0,,21000.0,,,,,11000.0,11000.0,100.0,,,,
2021-0595-PHL,2021,595,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical cyclone 'Conson' (Jolina),Philippines (the),PHL,South-Eastern Asia,Asia,"Mimaropa, Bicol, Western Visayas, Eastern Visayas, Central Luzon, Western Calabarzon, NCR",,Flood,"Slide (land, mud, snow, rock)",,,,,,Kph,,,,,2021,9.0,6.0,2021,9.0,8.0,17.0,24.0,,,24.0,,,,,,,100.0,1,2355;2361;2362;2364;67165;67166;67167,,"National Capital region (NCR), Region III (Central Luzon), Region IV (Southern Tagalog), Region IV-A (Calabarzon), Region V (Bicol region), Region VI (Western Visayas), Region VIII (Eastern Visayas) (Adm1)."
2021-0664-PHL,2021,664,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical cyclone 'Lionrock' (Lannie),Philippines (the),PHL,South-Eastern Asia,Asia,"MIMAROPA and Western Visayas Regions, Capiz, Guimaras, Iloilo (Region VI)",,Flood,"Slide (land, mud, snow, rock)",,,,,,Kph,,,,,2021,10.0,4.0,2021,10.0,6.0,3.0,,8048.0,,8048.0,,,,,240.0,240.0,100.0,2,,24230;24231;24232;24233;24236;24248;24249;24250,"Capiz, Guimaras, Iloilo, Marinduque, Mindoro Occidental, Mindoro Oriental, Palawan, Romblon (Adm2)."
2021-0670-PHL,2021,670,FL-2021-000158,Natural,Meteorological,Storm,Tropical cyclone,,Tropical cyclone 'Kompasu' (Maring),Philippines (the),PHL,South-Eastern Asia,Asia,"Sur Province (north-western Luzon), Palawan Province (central-western Philippines) Pangasinan Province (central-western Luzon); Regions I, II, III, MIMAROPA, CALABARZON, VI, VIII, CARAGA, Cordillera Administrative Region (CAR) and National Capital Region (NCR)",,"Slide (land, mud, snow, rock)",,,,,,102.0,Kph,,,,,2021,10.0,11.0,2021,10.0,12.0,59.0,5.0,1140534.0,,1140539.0,,,,,103128.0,103128.0,100.0,1;2,2354;2355;2356;2357;2362;2364;2368;67165;67166,24230;24231;24232;24233;24236,"Cordillera Administrative region (CAR), National Capital region (NCR), Region I (Ilocos region), Region II (Cagayan Valley), Region III (Central Luzon), Region IV-A (Calabarzon), Region VI (Western Visayas), Region VIII (Eastern Visayas), Region XIII (Caraga) (Adm1). Marinduque, Mindoro Occidental, Mindoro Oriental, Palawan, Romblon (Adm2)."
2021-0813-PHL,2021,813,TC-2021-000202,Natural,Meteorological,Storm,Tropical cyclone,,Typhoon 'Rai' (Odette),Philippines (the),PHL,South-Eastern Asia,Asia,"Eastern Visayas, Northern Mindanao, Davao, Caraga, Surigao del Norte, Dinagat Islands, Southern Leyte, Bohol, Cebu, Negros Oriental, Palawan, Iliolo",,,,,,,,240.0,Kph,,,,,2021,12.0,16.0,2021,12.0,17.0,457.0,1371.0,10607625.0,,10608996.0,,,,,915271.0,915271.0,100.0,1;2,2364;2368;67160;67161,24233;24250;24252;24253;24254,"Region VIII (Eastern Visayas), Region X (Northern Mindanao), Region XI (Davao Region), Region XIII (Caraga) (Adm1). Bohol, Cebu, Iloilo, Negros Oriental, Palawan (Adm2)."
2022-0204-PHL,2022,204,TC-2022-000197,Natural,Meteorological,Storm,Tropical cyclone,,Tropical storm 'Megi' (Agaton),Philippines (the),PHL,South-Eastern Asia,Asia,"Davao Region, Northern Mindanao, Leyte, Southern Leyte,Negros Occidental and Iloilo provinces",,Flood,"Slide (land, mud, snow, rock)",,,Yes,,80.0,Kph,,,,,2022,4.0,10.0,2022,4.0,12.0,289.0,8.0,2081353.0,,2081361.0,,,,,5042.0,,,1;2,67160;67161,24250;24251;24258,"Region X (Northern Mindanao), Region XI (Davao Region) (Adm1). Iloilo, Leyte, Negros Occidental (Adm2)."
2022-0547-PHL,2022,547,,Natural,Meteorological,Storm,Tropical cyclone,,Tropical Cyclone 'Ma-On' (Florita),Philippines (the),PHL,South-Eastern Asia,Asia,"Ilocos, Cagayan Valley, Cordillera Administrative Region (CAR), Bicol, and Calabarzon",,,,,,,,,Kph,,,,,2022,8.0,22.0,2022,8.0,23.0,,,7616.0,,7616.0,,,,,,,,1,2354;2356;2357;2361;67166,,"Cordillera Administrative region (CAR), Region I (Ilocos region), Region II (Cagayan Valley), Region IV-A (Calabarzon), Region V (Bicol region) (Adm1)."
